8/25/2014 12:00:00 AM,157.028763,157.869446,156.248123,157.329010,3639713
8/26/2014 12:00:00 AM,157.449112,157.809402,156.188080,156.188080,4382004
8/27/2014 12:00:00 AM,156.428268,157.329010,156.248123,156.908661,3526523
8/28/2014 12:00:00 AM,156.308167,156.668472,155.887833,156.188080,2237980
8/29/2014 12:00:00 AM,156.308167,156.668472,155.527527,156.007919,3649338
9/2/2014 12:00:00 AM,155.467484,156.308167,154.746887,155.227280,4059785
9/3/2014 12:00:00 AM,156.007919,156.128021,155.047134,155.827774,3324305
9/4/2014 12:00:00 AM,156.067978,156.908661,155.467484,155.887833,4478291
9/5/2014 12:00:00 AM,155.527527,156.728516,154.927032,156.728516,3504058
9/8/2014 12:00:00 AM,156.968719,157.749359,156.488327,156.608414,3393831
9/9/2014 12:00:00 AM,156.548370,156.788574,155.227280,155.527527,3608106
9/10/2014 12:00:00 AM,156.067978,156.308167,155.227280,155.827774,3182388
9/11/2014 12:00:00 AM,155.587585,156.668472,155.107193,156.248123,3760414
9/12/2014 12:00:00 AM,155.947876,155.947876,154.927032,155.347382,4097471
9/15/2014 12:00:00 AM,155.107193,155.827774,154.626801,155.647629,2555769
9/16/2014 12:00:00 AM,155.647629,157.749359,155.407440,157.389053,4576727
9/17/2014 12:00:00 AM,158.049606,158.529999,156.728516,157.749359,4931087
9/18/2014 12:00:00 AM,157.268967,158.289795,156.908661,157.389053,5262048
9/19/2014 12:00:00 AM,158.229752,158.529999,157.629257,157.869446,6369140
9/22/2014 12:00:00 AM,157.268967,157.749359,156.308167,156.608414,3831139
9/23/2014 12:00:00 AM,156.067978,156.968719,156.007919,156.248123,3611170
9/24/2014 12:00:00 AM,156.188080,156.188080,154.266495,155.707687,5671962
9/25/2014 12:00:00 AM,155.407440,155.407440,153.305710,153.425812,5110289
9/26/2014 12:00:00 AM,153.605957,154.326553,152.705215,153.906204,4818029
9/29/2014 12:00:00 AM,152.284882,153.245667,151.924576,152.645172,5120398
9/30/2014 12:00:00 AM,152.284882,154.326553,152.104721,153.846161,6794557
10/1/2014 12:00:00 AM,152.705215,152.945419,150.603500,151.083893,7007782
10/2/2014 12:00:00 AM,151.264038,151.624329,150.183151,150.843689,4745955
10/3/2014 12:00:00 AM,151.864532,152.705215,151.023834,152.525070,3606723
10/6/2014 12:00:00 AM,153.726059,153.906204,150.543442,151.444183,5077933
10/7/2014 12:00:00 AM,150.723587,151.264038,148.922119,148.982162,5326495
10/8/2014 12:00:00 AM,149.822861,151.624329,148.081421,151.624329,6147971
10/9/2014 12:00:00 AM,151.504227,151.984634,148.501770,148.802017,5664135
10/10/2014 12:00:00 AM,148.862061,149.342468,145.379211,145.739502,7966346
10/13/2014 12:00:00 AM,145.559357,146.099808,143.517685,143.817932,6503796
10/14/2014 12:00:00 AM,145.199066,147.961334,144.418427,144.718674,7035293
10/15/2014 12:00:00 AM,143.277481,146.520142,142.256653,145.799561,10930463
10/16/2014 12:00:00 AM,144.058121,147.180695,143.877975,145.619415,8609251
10/17/2014 12:00:00 AM,150.123108,151.624329,148.321625,149.042221,8765773
10/20/2014 12:00:00 AM,149.582657,150.843689,148.381668,150.303253,5640121
10/21/2014 12:00:00 AM,151.744431,153.305710,150.903748,152.825317,5276436
10/22/2014 12:00:00 AM,152.164780,153.005463,151.023834,151.264038,5000679
10/23/2014 12:00:00 AM,152.645172,154.266495,152.525070,152.765274,5155852
10/24/2014 12:00:00 AM,152.765274,154.026306,152.585114,153.966248,3424506
10/27/2014 12:00:00 AM,154.086349,154.326553,152.404968,153.245667,3294713
10/28/2014 12:00:00 AM,153.605957,155.407440,153.485855,155.407440,4760560
10/29/2014 12:00:00 AM,155.407440,155.527527,152.465027,154.086349,4801010
10/30/2014 12:00:00 AM,152.645172,154.446640,152.044678,154.146393,4358723
10/31/2014 12:00:00 AM,155.287338,155.707687,154.146393,154.987091,6653123
11/3/2014 12:00:00 AM,153.065521,155.167236,153.005463,154.326553,5846369
11/4/2014 12:00:00 AM,154.506699,154.927032,153.666000,154.326553,3755901
11/5/2014 12:00:00 AM,155.527527,155.527527,154.146393,155.047134,5259967
11/6/2014 12:00:00 AM,155.467484,158.469940,155.347382,158.289795,6697637
11/7/2014 12:00:00 AM,157.869446,159.190536,157.389053,158.590042,4394860
11/10/2014 12:00:00 AM,158.590042,159.310638,158.409897,158.950333,2710742
11/11/2014 12:00:00 AM,158.950333,159.130493,157.569214,158.409897,3158092
11/12/2014 12:00:00 AM,157.749359,159.730972,157.749359,159.250580,4680093
11/13/2014 12:00:00 AM,158.950333,160.151321,158.349854,158.650085,4234208
11/14/2014 12:00:00 AM,158.710144,159.190536,158.409897,158.890289,2821668
11/17/2014 12:00:00 AM,158.950333,160.211380,158.650085,159.791031,4098886
11/18/2014 12:00:00 AM,160.331467,162.433197,160.271423,162.192993,6123991
11/19/2014 12:00:00 AM,162.072906,162.132950,160.751816,161.652557,5617956
11/20/2014 12:00:00 AM,160.931961,161.952805,160.631714,161.232208,3530003
11/21/2014 12:00:00 AM,162.673386,162.733444,161.292267,162.072906,6025305
11/24/2014 12:00:00 AM,162.192993,162.673386,160.992020,162.132950,3997303
11/25/2014 12:00:00 AM,162.192993,162.313095,161.172165,161.292267,4667503
11/26/2014 12:00:00 AM,161.472412,161.952805,160.811859,161.352310,3212314
11/28/2014 12:00:00 AM,160.931961,161.532455,158.770187,159.070435,5193271
12/1/2014 12:00:00 AM,157.088806,157.449112,155.227280,156.248123,8154491
12/2/2014 12:00:00 AM,156.548370,157.329010,156.308167,156.428268,4202002
12/3/2014 12:00:00 AM,157.088806,158.950333,156.668472,158.409897,5722121
12/4/2014 12:00:00 AM,157.689301,157.809402,155.647629,156.668472,4927140
12/5/2014 12:00:00 AM,156.968719,157.028763,155.707687,156.188080,3728473
12/8/2014 12:00:00 AM,155.407440,156.668472,153.786102,154.266495,6266174
12/9/2014 12:00:00 AM,152.885361,154.266495,151.744431,153.605957,5413757
12/10/2014 12:00:00 AM,153.846161,153.906204,151.023834,151.744431,7545508
12/11/2014 12:00:00 AM,152.044678,154.266495,151.984634,152.585114,6811144
12/12/2014 12:00:00 AM,152.224823,152.344925,149.282410,149.462555,8500441
12/15/2014 12:00:00 AM,150.243195,150.303253,146.580200,147.661087,10586978
12/16/2014 12:00:00 AM,147.360840,151.203979,146.520142,147.060593,8058054
12/17/2014 12:00:00 AM,147.781174,148.441727,144.478470,148.081421,12920946
12/18/2014 12:00:00 AM,150.903748,151.023834,148.201523,150.963791,8667004
12/19/2014 12:00:00 AM,150.843689,154.326553,150.123108,153.846161,14440432
12/22/2014 12:00:00 AM,154.026306,154.746887,153.485855,154.386597,5868201
12/23/2014 12:00:00 AM,154.266495,156.128021,153.726059,155.407440,5228992
12/24/2014 12:00:00 AM,155.467484,155.767731,154.326553,155.107193,2975075
12/26/2014 12:00:00 AM,155.167236,155.527527,154.566742,154.806946,2494370
12/29/2014 12:00:00 AM,154.326553,155.227280,154.206451,154.326553,3473516
12/30/2014 12:00:00 AM,153.786102,154.326553,152.645172,153.545914,3694385
12/31/2014 12:00:00 AM,152.645172,153.245667,151.744431,151.744431,4697228
