8/12/2014 12:00:00 AM,81.500000,81.860001,81.209999,81.419998,6591200
8/13/2014 12:00:00 AM,81.639999,81.800003,81.110001,81.480003,5472200
8/14/2014 12:00:00 AM,81.589996,82.040001,81.440002,81.949997,5930700
8/15/2014 12:00:00 AM,82.230003,82.230003,81.180000,81.779999,7418400
8/18/2014 12:00:00 AM,81.989998,82.849998,81.809998,82.440002,8450500
8/19/2014 12:00:00 AM,82.349998,82.870003,82.120003,82.690002,6867700
8/20/2014 12:00:00 AM,82.459999,82.940002,82.459999,82.809998,4581800
8/21/2014 12:00:00 AM,82.800003,83.470001,82.690002,83.279999,7099800
8/22/2014 12:00:00 AM,83.160004,83.660004,83.139999,83.389999,6978500
8/25/2014 12:00:00 AM,83.739998,83.820000,83.309998,83.540001,5586800
8/26/2014 12:00:00 AM,83.610001,83.830002,83.330002,83.379997,5188400
8/27/2014 12:00:00 AM,83.430000,83.599998,83.160004,83.309998,4248300
8/28/2014 12:00:00 AM,83.019997,83.220001,82.760002,83.029999,4278700
8/29/2014 12:00:00 AM,83.089996,83.129997,82.599998,83.110001,4901300
9/2/2014 12:00:00 AM,83.209999,83.489998,82.709999,82.980003,5528900
9/3/2014 12:00:00 AM,83.260002,83.480003,82.769997,82.900002,5851800
9/4/2014 12:00:00 AM,82.919998,83.750000,82.779999,83.699997,7444200
9/5/2014 12:00:00 AM,83.440002,83.800003,83.070000,83.769997,5888900
9/8/2014 12:00:00 AM,83.570000,83.599998,83.129997,83.320000,4899600
9/9/2014 12:00:00 AM,83.050003,83.290001,82.830002,82.989998,5202900
9/10/2014 12:00:00 AM,83.199997,83.959999,83.150002,83.639999,6715300
9/11/2014 12:00:00 AM,83.610001,83.750000,83.370003,83.489998,6341600
9/12/2014 12:00:00 AM,83.209999,83.379997,82.860001,83.260002,6358500
9/15/2014 12:00:00 AM,83.180000,84.250000,83.139999,83.870003,7004700
9/16/2014 12:00:00 AM,83.580002,84.449997,83.559998,84.080002,7143800
9/17/2014 12:00:00 AM,84.019997,84.500000,83.930000,84.160004,8273800
9/18/2014 12:00:00 AM,84.180000,84.440002,84.070000,84.190002,5309200
9/19/2014 12:00:00 AM,84.519997,84.769997,84.180000,84.470001,11377700
9/22/2014 12:00:00 AM,84.639999,84.949997,84.489998,84.809998,8397100
9/23/2014 12:00:00 AM,84.650002,84.919998,84.440002,84.440002,7723500
9/24/2014 12:00:00 AM,84.330002,85.400002,84.330002,85.239998,11694700
9/25/2014 12:00:00 AM,85.019997,85.129997,84.330002,84.330002,8212300
9/26/2014 12:00:00 AM,84.540001,84.739998,83.860001,84.580002,5478000
9/29/2014 12:00:00 AM,84.110001,84.470001,83.660004,84.440002,6360000
9/30/2014 12:00:00 AM,84.339996,84.360001,83.680000,83.739998,8074700
10/1/2014 12:00:00 AM,84.019997,84.040001,83.029999,83.139999,9024700
10/2/2014 12:00:00 AM,83.099998,83.970001,82.949997,83.050003,8858400
10/3/2014 12:00:00 AM,83.440002,83.949997,82.879997,83.790001,6701500
10/6/2014 12:00:00 AM,83.570000,83.940002,83.190002,83.570000,5656500
10/7/2014 12:00:00 AM,83.379997,83.919998,83.120003,83.160004,7378200
10/8/2014 12:00:00 AM,83.339996,84.279999,83.209999,84.180000,8107100
10/9/2014 12:00:00 AM,84.209999,84.879997,83.529999,83.660004,7765700
10/10/2014 12:00:00 AM,83.949997,85.279999,83.910004,84.690002,13732400
10/13/2014 12:00:00 AM,84.309998,84.470001,83.309998,83.370003,10066100
10/14/2014 12:00:00 AM,83.910004,83.910004,83.029999,83.550003,8210300
10/15/2014 12:00:00 AM,82.589996,83.580002,81.760002,82.949997,13283200
10/16/2014 12:00:00 AM,81.650002,82.800003,81.570000,82.239998,11310200
10/17/2014 12:00:00 AM,82.949997,83.480003,82.029999,83.269997,11786600
10/20/2014 12:00:00 AM,83.250000,84.330002,82.830002,84.180000,8558100
10/21/2014 12:00:00 AM,84.470001,84.639999,83.660004,84.610001,12389600
